STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2022-12-27,5,0,0,230,-3.2,-16.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2022-12-28,4,0,0,230,3.3,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2022-12-29,2.8,0.5,10,200,2.8,-7.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2022-12-30,3.4,0,0,180,-3.8,-8.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2022-12-31,4.3,0,0,150,2.2,-6.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-01,2.8,0,0,150,1.7,-5.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-02,1.6,0.5,3,150,-2.7,-5.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-03,5.1,16.5,152,150,-0.5,-4.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-04,5,15.5,224,360,0.6,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-05,4.3,0.3,5,410,-1,-7.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-06,2.3,0,0,410,-7.1,-14.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-07,1.3,0,0,380,-6,-17.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-08,1.9,0,0,380,-3.8,-17.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-09,2.7,0,0,380,0,-13.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-10,1.3,0,0,360,-2.1,-7.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-11,2.4,1.8,0,330,1.1,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-12,5.7,0,0,330,0,-7.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-13,2.6,0,0,300,-6.6,-10.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-14,5.6,0,0,300,-0.5,-10.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-15,4.7,0,0,300,2.8,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-16,3.6,13.5,18,280,2.8,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-17,4.6,0.5,0,280,1.7,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-18,3.7,0,0,230,0.6,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-19,5.4,4.1,89,250,0,-2.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-20,4.2,0,0,280,-2.7,-7.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-21,2.5,0,0,280,-4.3,-8.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-22,2.2,0.3,3,250,-6,-9.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-23,3.3,0,0,250,-0.5,-11.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-24,2.6,0,0,250,-1.6,-9.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-25,4.2,0.8,18,230,-2.1,-8.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-26,4.2,0,0,250,-8.8,-16.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-27,6.7,3.6,56,300,0.6,-14.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-28,4.3,0,0,280,-13.8,-16.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-29,4.1,0,0,280,-14.3,-20.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-30,3.8,0,0,280,-16.6,-22.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-01-31,3.6,0,0,250,-12.1,-22.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-01,2.4,0,0,250,-6,-17.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-02,6.1,0,0,250,-9.3,-22.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-03,3.7,0,0,250,-15.5,-24.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-04,2.4,0,0,250,-2.1,-16.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-05,2.3,0,0,250,-0.5,-9.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-06,4.1,2.3,3,230,2.2,-9.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-07,4.4,0,0,230,1.7,-2.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-08,2.7,0,0,230,7.2,-6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-09,5.1,0,0,200,3.3,-7.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-10,3.5,0,0,200,-1.6,-13.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-11,4,0,0,200,3.9,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-12,1.9,0,0,180,6.1,-6.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-13,3.5,0,0,180,6.1,-4.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-14,4.6,17.3,0,150,6.1,1.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-15,7,4.1,0,130,3.3,-8.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-16,4.6,0,0,100,-6.6,-11
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-17,3.6,0,0,100,-1.6,-14.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-18,2.7,0,0,100,2.2,-5.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-19,3.7,0,0,100,1.7,-7.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-20,5.3,3,43,100,1.7,-12.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-21,3.6,6.4,79,130,-9.3,-16
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-22,7.6,6.4,97,200,-6,-9.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-23,5.5,8.9,165,280,-7.7,-17.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-24,1.5,0,8,330,-11.6,-22.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-25,3.8,0,0,300,-3.2,-16
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-26,3.8,0,0,300,0.6,-14.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-27,4.1,12.2,0,280,1.1,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-02-28,1.7,0,0,250,4.4,-6.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-01,5.5,1.3,10,180,3.3,-4.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-02,3.6,0,0,180,-2.1,-8.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-03,2.2,0,0,180,5.6,-5.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-04,2.4,0,0,180,3.3,-4.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-05,4.3,7.4,71,180,3.3,-7.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-06,5,1.3,13,230,2.2,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-07,4.1,0,0,200,3.9,-2.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-08,4,1.3,15,180,1.7,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-09,4.3,3.8,53,200,1.1,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-10,3.6,0.8,15,250,0.6,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-11,5.7,4.6,51,230,-0.5,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-12,5.4,1.3,8,280,0,-4.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-13,3.9,0,0,280,-0.5,-8.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-14,4.4,0,0,280,-0.5,-11.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-15,4.7,0,0,250,7.2,-2.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-16,6.6,5.3,8,180,7.2,-7.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-17,8.4,0,5,130,-7.7,-13.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-18,6.8,0,10,130,-2.7,-13.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-19,4.4,0,0,130,4.4,-13.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-20,3.9,0,0,130,3.9,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-21,5.3,4.1,0,100,5,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-22,5.3,1.3,0,50,4.4,-2.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-23,2.7,0,0,50,3.3,-4.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-24,1.9,0,0,50,6.7,-6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-25,3.7,0,0,30,7.2,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-26,3.4,0,0,0,6.7,-4.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-27,3.5,0,0,0,5,-4.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-28,5.4,0,0,0,2.2,-9.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-29,3.4,0,0,0,-1.6,-11.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-30,4.2,1,0,0,2.8,-8.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-03-31,6.7,35.8,135,0,3.3,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-01,5,3.3,81,200,5,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-02,5.3,0,0,150,10.6,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-03,3.8,0,0,50,6.7,1.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-04,6.5,1.5,0,0,3.3,1.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-05,8,0.3,0,0,2.8,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-06,5,0,0,0,3.3,-5.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-07,4.5,0,0,0,10.6,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-08,5.1,0,0,0,19.4,2.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-09,4.8,0,0,0,18.9,8.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-10,2.4,0,0,0,22.2,7.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-11,4.9,0,0,0,27.2,10
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-12,5.4,0,0,0,31.1,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-13,5.7,0,0,0,30.6,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-14,5.2,0,0,0,28.3,13.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-15,5.2,9.9,0,0,12.8,2.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-16,8.6,9.1,15,0,2.8,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-17,7.8,0,0,0,10,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-18,3.2,0,0,0,13.3,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-19,7.6,16.8,0,0,7.8,2.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-20,5.3,13,0,0,6.1,2.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-21,6.1,0.3,0,0,5.6,0.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-22,6.3,0,0,0,2.8,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-23,3.3,0,0,0,7.2,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-24,2.7,0,0,0,9.4,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-25,3.8,0,0,0,11.1,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-26,3.7,0,0,0,13.9,0.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-27,4.3,0.5,0,0,16.7,10.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-28,4.2,6.1,0,0,11.1,4.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-29,5.2,0,0,0,12.8,3.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-04-30,9.7,0,0,0,10,2.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-01,9.5,0,0,0,14.4,5.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-02,7,0,0,0,16.7,5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-03,2.2,0,0,0,21.1,3.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-04,3.8,0,0,0,25,11.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-05,4.6,4.1,0,0,17.8,10.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-06,5.3,12.7,0,0,16.7,13.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-07,2.4,0,0,0,24.4,12.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-08,2.9,0,0,0,25,11.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-09,3.2,0,0,0,20,12.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-10,3.5,0,0,0,26.1,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-11,3.3,0.8,0,0,24.4,15.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-12,4.7,0,0,0,23.3,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-13,5.5,7.1,0,0,20,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-14,3.7,12.2,0,0,18.9,10
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-15,2.1,0,0,0,23.9,7.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-16,3.4,0,0,0,27.2,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-17,5,0,0,0,19.4,10.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-18,4.2,3.6,0,0,18.9,11.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-19,5.1,0,0,0,16.1,6.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-20,1.9,0,0,0,22.8,6.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-21,1.9,0,0,0,26.1,11.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-22,3,0,0,0,27.8,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-23,2.6,0,0,0,28.9,15.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-24,5.7,0,0,0,24.4,13.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-25,5.5,0,0,0,25,13.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-26,3.7,0,0,0,27.2,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-27,4,0,0,0,28.9,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-28,4.3,0,0,0,28.9,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-29,3.9,0,0,0,31.1,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-30,4.3,0.8,0,0,32.2,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-05-31,4.3,0,0,0,32.2,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-01,4.3,0,0,0,32.8,22.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-02,3.1,0.8,0,0,30.6,21.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-03,3.1,0,0,0,32.2,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-04,2.6,0,0,0,33.3,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-05,2.6,0,0,0,30.6,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-06,3.3,0,0,0,30,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-07,4.3,0,0,0,27.2,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-08,3.5,0,0,0,28.3,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-09,2.9,0,0,0,30,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-10,3.5,1.5,0,0,29.4,13.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-11,5.6,0,0,0,21.7,10
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-12,4.1,0,0,0,27.8,12.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-13,3.3,0,0,0,31.1,15
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-14,1.9,0,0,0,29.4,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-15,4.6,0,0,0,23.3,13.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-16,2.6,0,0,0,25.6,10.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-17,3.4,0,0,0,29.4,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-18,3.9,0.3,0,0,26.7,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-19,3.6,0,0,0,32.8,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-20,4.7,0,0,0,32.8,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-21,4,0,0,0,33.3,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-22,2.5,0,0,0,33.3,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-23,3.7,0.5,0,0,33.3,22.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-24,5.1,1.3,0,0,28.9,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-25,4.6,17.5,0,0,24.4,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-26,5,1.5,0,0,28.9,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-27,2.7,0,0,0,30,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-28,5.1,0.3,0,0,30,21.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-29,2.7,0,0,0,32.8,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-06-30,2.6,0,0,0,31.1,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-01,2.1,0,0,0,31.7,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-02,1.8,0,0,0,32.2,21.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-03,3.8,0,0,0,35,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-04,2.9,14.5,0,0,27.8,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-05,4.7,0,0,0,25,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-06,2.9,0,0,0,24.4,13.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-07,3.1,0,0,0,23.3,15
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-08,3.3,0,0,0,27.2,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-09,5.1,0,0,0,30,15
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-10,5.6,0,0,0,33.9,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-11,3,0,0,0,25,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-12,3.1,0,0,0,27.2,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-13,4.2,4.1,0,0,30.6,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2023-07-14,3.6,0.8,0,0,31.7,19.4
