Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-115.55,51.19,BANFF CS,3050519,2/24/2021,2021,02,24,,-1.7,,-20.6,,-11.2,,29.2,,0,,,,,,0,,30,,23,,42,
-115.55,51.19,BANFF CS,3050519,2/25/2021,2021,02,25,,-1.2,,-5.7,,-3.5,,21.5,,0,,,,,,0,,29,,24,,60,
-115.55,51.19,BANFF CS,3050519,2/26/2021,2021,02,26,,1.2,,-9.4,,-4.1,,22.1,,0,,,,,,0.1,,27,,,,,
-115.55,51.19,BANFF CS,3050519,2/27/2021,2021,02,27,,-2.1,,-10.7,,-6.4,,24.4,,0,,,,,,6,,34,,23,,34,
-115.55,51.19,BANFF CS,3050519,2/28/2021,2021,02,28,,1.1,,-6.4,,-2.6,,20.6,,0,,,,,,0,,32,,23,,44,
-115.55,51.19,BANFF CS,3050519,3/1/2021,2021,03,01,,4.1,,-1.4,,1.3,,16.7,,0,,,,,,0.8,,30,,24,,50,
-115.55,51.19,BANFF CS,3050519,3/2/2021,2021,03,02,,3.6,,0.2,,1.9,,16.1,,0,,,,,,0,,30,,22,,40,
-115.55,51.19,BANFF CS,3050519,3/3/2021,2021,03,03,,6.2,,-2.9,,1.6,,16.4,,0,,,,,,0,,29,,24,,36,
-115.55,51.19,BANFF CS,3050519,3/4/2021,2021,03,04,,10.3,,-7.2,,1.5,,16.5,,0,,,,,,0,,26,,,,,
-115.55,51.19,BANFF CS,3050519,3/5/2021,2021,03,05,,10.6,,-4.4,,3.1,,14.9,,0,,,,,,0,,24,,28,,39,
-115.55,51.19,BANFF CS,3050519,3/6/2021,2021,03,06,,7.4,,-3.5,,1.9,,16.1,,0,,,,,,1,,22,,24,,31,
-115.55,51.19,BANFF CS,3050519,3/7/2021,2021,03,07,,2.7,,-6.7,,-2,,20,,0,,,,,,0,,22,,22,,33,
-115.55,51.19,BANFF CS,3050519,3/8/2021,2021,03,08,,2.6,,-8.5,,-3,,21,,0,,,,,,0,,21,,,,,
-115.55,51.19,BANFF CS,3050519,3/9/2021,2021,03,09,,3.4,,-15.4,,-6,,24,,0,,,,,,0,,22,,22,,36,
-115.55,51.19,BANFF CS,3050519,3/10/2021,2021,03,10,,-1.8,,-12.4,,-7.1,,25.1,,0,,,,,,1,,21,,,,,
-115.55,51.19,BANFF CS,3050519,3/11/2021,2021,03,11,,2.5,,-16.9,,-7.2,,25.2,,0,,,,,,0,,23,,22,,34,
-115.55,51.19,BANFF CS,3050519,3/12/2021,2021,03,12,,7.2,,-5.3,,0.9,,17.1,,0,,,,,,0,,22,,24,,42,
-115.55,51.19,BANFF CS,3050519,3/13/2021,2021,03,13,,12.1,,-5.4,,3.3,,14.7,,0,,,,,,0,,20,,,,,
-115.55,51.19,BANFF CS,3050519,3/14/2021,2021,03,14,,11.9,,-1.9,,5,,13,,0,,,,,,0,,17,,23,,35,
-115.55,51.19,BANFF CS,3050519,3/15/2021,2021,03,15,,5.9,,-2.8,,1.5,,16.5,,0,,,,,,0,,13,,3,,35,
-115.55,51.19,BANFF CS,3050519,3/16/2021,2021,03,16,,8,,-7.9,,0,,18,,0,,,,,,0,,11,,,,,
-115.55,51.19,BANFF CS,3050519,3/17/2021,2021,03,17,,8.7,,-7.8,,0.5,,17.5,,0,,,,,,0,,9,,,,,
-115.55,51.19,BANFF CS,3050519,3/18/2021,2021,03,18,,10.8,,-5.7,,2.6,,15.4,,0,,,,,,0,,5,,20,,33,
-115.55,51.19,BANFF CS,3050519,3/19/2021,2021,03,19,,6.5,,-2,,2.2,,15.8,,0,,,,,,1.4,,,,22,,35,
-115.55,51.19,BANFF CS,3050519,3/20/2021,2021,03,20,,5.4,,-2.7,,1.3,,16.7,,0,,,,,,0,,,,23,,37,
-115.55,51.19,BANFF CS,3050519,3/21/2021,2021,03,21,,4.1,,-3.7,,0.2,,17.8,,0,,,,,,0.6,,,,23,,40,
-115.55,51.19,BANFF CS,3050519,3/22/2021,2021,03,22,,3.4,,-4.5,,-0.5,,18.5,,0,,,,,,0.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,3/23/2021,2021,03,23,,4.3,,-11.3,,-3.5,,21.5,,0,,,,,,0,,,,22,,49,
-115.55,51.19,BANFF CS,3050519,3/24/2021,2021,03,24,,4.6,,-1.3,,1.6,,16.4,,0,,,,,,0,,,,25,,34,
-115.55,51.19,BANFF CS,3050519,3/25/2021,2021,03,25,,1.6,,-4.7,,-1.6,,19.6,,0,,,,,,1.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,3/26/2021,2021,03,26,,5.4,,-6.2,,-0.4,,18.4,,0,,,,,,0,,,,23,,34,
-115.55,51.19,BANFF CS,3050519,3/27/2021,2021,03,27,,8,,-0.4,,3.8,,14.2,,0,,,,,,0,,,,24,,54,
-115.55,51.19,BANFF CS,3050519,3/28/2021,2021,03,28,,5.8,,-3.7,,1.1,,16.9,,0,,,,,,8,,,,,M,,M
-115.55,51.19,BANFF CS,3050519,3/29/2021,2021,03,29,,-1.7,,-10.4,,-6.1,,24.1,,0,,,,,,2,,9,,,M,,M
-115.55,51.19,BANFF CS,3050519,3/30/2021,2021,03,30,,0,,-17.4,,-8.7,,26.7,,0,,,,,,0,,6,,24,,41,
-115.55,51.19,BANFF CS,3050519,3/31/2021,2021,03,31,,6.9,,-5.3,,0.8,,17.2,,0,,,,,,0,,4,,23,,47,
-115.55,51.19,BANFF CS,3050519,4/1/2021,2021,04,01,,7.6,,1.1,,4.3,,13.7,,0,,,,,,0,,,,25,,40,
-115.55,51.19,BANFF CS,3050519,4/2/2021,2021,04,02,,8.5,,-0.4,,4,,14,,0,,,,,,0,,,,20,,45,
-115.55,51.19,BANFF CS,3050519,4/3/2021,2021,04,03,,11.3,,-2.9,,4.2,,13.8,,0,,,,,,0,,,,22,,41,
-115.55,51.19,BANFF CS,3050519,4/4/2021,2021,04,04,,7.5,,-4.1,,1.7,,16.3,,0,,,,,,5.4,,,,23,,33,
-115.55,51.19,BANFF CS,3050519,4/5/2021,2021,04,05,,8.9,,-6.7,,1.1,,16.9,,0,,,,,,0,,,,23,,40,
-115.55,51.19,BANFF CS,3050519,4/6/2021,2021,04,06,,11.1,,-4.2,,3.5,,14.5,,0,,,,,,0,,,,23,,41,
-115.55,51.19,BANFF CS,3050519,4/7/2021,2021,04,07,,8.1,,-1.3,,3.4,,14.6,,0,,,,,,1,,,,22,,39,
-115.55,51.19,BANFF CS,3050519,4/8/2021,2021,04,08,,1.4,,-4.9,,-1.7,,19.7,,0,,,,,,3.2,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/9/2021,2021,04,09,,3.5,,-5,,-0.7,,18.7,,0,,,,,,0,,2,,21,,48,
-115.55,51.19,BANFF CS,3050519,4/10/2021,2021,04,10,,3.4,,-7.8,,-2.2,,20.2,,0,,,,,,4.6,,,,6,,36,
-115.55,51.19,BANFF CS,3050519,4/11/2021,2021,04,11,,3.1,,-13.6,,-5.2,,23.2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/12/2021,2021,04,12,,2.2,,-6.6,,-2.2,,20.2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/13/2021,2021,04,13,,8.7,,-11.1,,-1.2,,19.2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/14/2021,2021,04,14,,14.1,,-8,,3,,15,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/15/2021,2021,04,15,,15.1,,-6.6,,4.2,,13.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/16/2021,2021,04,16,,18.5,,-5.6,,6.4,,11.6,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/17/2021,2021,04,17,,19.3,,-4.7,,7.3,,10.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/18/2021,2021,04,18,,4.5,,-4.9,,-0.2,,18.2,,0,,,,,,4.7,,,,6,,43,
-115.55,51.19,BANFF CS,3050519,4/19/2021,2021,04,19,,6.9,,-9.2,,-1.1,,19.1,,0,,,,,,0,,3,,,,,
-115.55,51.19,BANFF CS,3050519,4/20/2021,2021,04,20,,12.2,,-6.9,,2.7,,15.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/21/2021,2021,04,21,,14.7,,-4.2,,5.3,,12.7,,0,,,,,,0,,,,21,,37,
-115.55,51.19,BANFF CS,3050519,4/22/2021,2021,04,22,,6.1,,-5.3,,0.4,,17.6,,0,,,,,,10.3,,,,7,,34,
-115.55,51.19,BANFF CS,3050519,4/23/2021,2021,04,23,,1.4,,-6,,-2.3,,20.3,,0,,,,,,2.2,,2,,,,,
-115.55,51.19,BANFF CS,3050519,4/24/2021,2021,04,24,,2.3,,-4.5,,-1.1,,19.1,,0,,,,,,0.1,,4,,,,,
-115.55,51.19,BANFF CS,3050519,4/25/2021,2021,04,25,,3.2,,-3.2,,0,,18,,0,,,,,,1.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/26/2021,2021,04,26,,11.1,,-7,,2,,16,,0,,,,,,0,,,,21,,43,
-115.55,51.19,BANFF CS,3050519,4/27/2021,2021,04,27,,13.1,,-4.5,,4.3,,13.7,,0,,,,,,0,,,,21,,41,
-115.55,51.19,BANFF CS,3050519,4/28/2021,2021,04,28,,12.9,,4.1,,8.5,,9.5,,0,,,,,,0,,,,23,,47,
-115.55,51.19,BANFF CS,3050519,4/29/2021,2021,04,29,,16.4,,5.2,,10.8,,7.2,,0,,,,,,0,,,,22,,41,
-115.55,51.19,BANFF CS,3050519,4/30/2021,2021,04,30,,15.3,,9.2,,12.2,,5.8,,0,,,,,,0,,,,21,,52,
-115.55,51.19,BANFF CS,3050519,5/1/2021,2021,05,01,,12.4,,-0.2,,6.1,,11.9,,0,,,,,,0,,,,24,,52,
-115.55,51.19,BANFF CS,3050519,5/2/2021,2021,05,02,,12.1,,-1.4,,5.4,,12.6,,0,,,,,,0.8,,,,24,,35,
-115.55,51.19,BANFF CS,3050519,5/3/2021,2021,05,03,,11.6,,-4.3,,3.6,,14.4,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/4/2021,2021,05,04,,11.1,,-1.1,,5,,13,,0,,,,,,0,,,,32,,37,
-115.55,51.19,BANFF CS,3050519,5/5/2021,2021,05,05,,14.1,,-4.9,,4.6,,13.4,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/6/2021,2021,05,06,,19.1,,-2.5,,8.3,,9.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/7/2021,2021,05,07,,12.8,,3,,7.9,,10.1,,0,,,,,,1.6,,,,26,,37,
-115.55,51.19,BANFF CS,3050519,5/8/2021,2021,05,08,,7.6,,0.8,,4.2,,13.8,,0,,,,,,2.4,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/9/2021,2021,05,09,,4.8,,-2.9,,0.9,,17.1,,0,,,,,,1.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/10/2021,2021,05,10,,12.1,,-5.4,,3.3,,14.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/11/2021,2021,05,11,,11.1,,-1.3,,4.9,,13.1,,0,,,,,,1,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/12/2021,2021,05,12,,15.4,,-4.3,,5.6,,12.4,,0,,,,,,0,,,,21,,35,
-115.55,51.19,BANFF CS,3050519,5/13/2021,2021,05,13,,14.9,,-0.7,,7.1,,10.9,,0,,,,,,0,,,,36,,32,
-115.55,51.19,BANFF CS,3050519,5/14/2021,2021,05,14,,17.9,,-2.5,,7.7,,10.3,,0,,,,,,0,,,,18,,38,
-115.55,51.19,BANFF CS,3050519,5/15/2021,2021,05,15,,19.7,,-3,,8.3,,9.7,,0,,,,,,0,,,,24,,39,
-115.55,51.19,BANFF CS,3050519,5/16/2021,2021,05,16,,22.3,,4.8,,13.5,,4.5,,0,,,,,,0,,,,23,,35,
-115.55,51.19,BANFF CS,3050519,5/17/2021,2021,05,17,,22.1,,1.5,,11.8,,6.2,,0,,,,,,0,,,,22,,43,
-115.55,51.19,BANFF CS,3050519,5/18/2021,2021,05,18,,9,,2.2,,5.6,,12.4,,0,,,,,,3.1,,,,21,,56,
-115.55,51.19,BANFF CS,3050519,5/19/2021,2021,05,19,,8.5,,0,,4.3,,13.7,,0,,,,,,1.3,,,,2,,42,
-115.55,51.19,BANFF CS,3050519,5/20/2021,2021,05,20,,5.1,,-1,,2.1,,15.9,,0,,,,,,0.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/21/2021,2021,05,21,,7.8,,-1.7,,3,,15,,0,,,,,,0.6,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/22/2021,2021,05,22,,14.3,,-5.9,,4.2,,13.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/23/2021,2021,05,23,,17.1,,-2.9,,7.1,,10.9,,0,,,,,,6.4,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/24/2021,2021,05,24,,10.7,,4.7,,7.7,,10.3,,0,,,,,,6.2,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/25/2021,2021,05,25,,10.7,,3.9,,7.3,,10.7,,0,,,,,,0.4,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/26/2021,2021,05,26,,17.1,,4.4,,10.8,,7.2,,0,,,,,,0.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/27/2021,2021,05,27,,18.3,,4.2,,11.3,,6.7,,0,,,,,,2.5,,,,26,,43,
-115.55,51.19,BANFF CS,3050519,5/28/2021,2021,05,28,,12,,3.4,,7.7,,10.3,,0,,,,,,0,,,,23,,39,
-115.55,51.19,BANFF CS,3050519,5/29/2021,2021,05,29,,15.4,,-2.2,,6.6,,11.4,,0,,,,,,0,,,,28,,32,
-115.55,51.19,BANFF CS,3050519,5/30/2021,2021,05,30,,20.1,,-2,,9,,9,,0,,,,,,0,,,,21,,33,
-115.55,51.19,BANFF CS,3050519,5/31/2021,2021,05,31,,23.1,,4.7,,13.9,,4.1,,0,,,,,,0,,,,23,,37,
-115.55,51.19,BANFF CS,3050519,6/1/2021,2021,06,01,,24.3,,6,,15.2,,2.8,,0,,,,,,0,,,,22,,38,
-115.55,51.19,BANFF CS,3050519,6/2/2021,2021,06,02,,27.1,,7.3,,17.2,,0.8,,0,,,,,,0,,,,25,,36,
-115.55,51.19,BANFF CS,3050519,6/3/2021,2021,06,03,,27,,8.9,,18,,0,,0,,,,,,0,,,,21,,43,
-115.55,51.19,BANFF CS,3050519,6/4/2021,2021,06,04,,23.5,,9.7,,16.6,,1.4,,0,,,,,,0,,,,23,,44,
-115.55,51.19,BANFF CS,3050519,6/5/2021,2021,06,05,,17.6,,6.1,,11.9,,6.1,,0,,,,,,0.9,,,,32,,41,
-115.55,51.19,BANFF CS,3050519,6/6/2021,2021,06,06,,14.1,,4,,9.1,,8.9,,0,,,,,,0,,,,22,,43,
-115.55,51.19,BANFF CS,3050519,6/7/2021,2021,06,07,,9.8,,3.1,,6.5,,11.5,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/8/2021,2021,06,08,,13.3,,-3.1,,5.1,,12.9,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/9/2021,2021,06,09,,14.1,,-0.4,,6.8,,11.2,,0,,,,,,1.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/10/2021,2021,06,10,,14.6,,3.7,,9.1,,8.9,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/11/2021,2021,06,11,,14,,1.7,,7.9,,10.1,,0,,,,,,0,,,,23,,38,
-115.55,51.19,BANFF CS,3050519,6/12/2021,2021,06,12,,17.7,,4.7,,11.2,,6.8,,0,,,,,,0,,,,24,,36,
-115.55,51.19,BANFF CS,3050519,6/13/2021,2021,06,13,,23.8,,0.5,,12.2,,5.8,,0,,,,,,0,,,,22,,36,
-115.55,51.19,BANFF CS,3050519,6/14/2021,2021,06,14,,29.1,,10.2,,19.6,,0,,1.6,,,,,,2.1,,,,18,,44,
-115.55,51.19,BANFF CS,3050519,6/15/2021,2021,06,15,,19.7,,8.6,,14.2,,3.8,,0,,,,,,16.6,,,,21,,53,
-115.55,51.19,BANFF CS,3050519,6/16/2021,2021,06,16,,15.6,,6.9,,11.2,,6.8,,0,,,,,,0.1,,,,23,,45,
-115.55,51.19,BANFF CS,3050519,6/17/2021,2021,06,17,,20.3,,7.9,,14.1,,3.9,,0,,,,,,0,,,,23,,41,
-115.55,51.19,BANFF CS,3050519,6/18/2021,2021,06,18,,23.4,,-0.2,,11.6,,6.4,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/19/2021,2021,06,19,,17.6,,7.8,,12.7,,5.3,,0,,,,,,8.2,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/20/2021,2021,06,20,,20.8,,5.5,,13.1,,4.9,,0,,,,,,1,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/21/2021,2021,06,21,,25.3,,3.1,,14.2,,3.8,,0,,,,,,0,,,,25,,33,
-115.55,51.19,BANFF CS,3050519,6/22/2021,2021,06,22,,27.3,,8.7,,18,,0,,0,,,,,,0,,,,21,,39,
-115.55,51.19,BANFF CS,3050519,6/23/2021,2021,06,23,,21.8,,8.3,,15.1,,2.9,,0,,,,,,0,,,,3,,35,
-115.55,51.19,BANFF CS,3050519,6/24/2021,2021,06,24,,18.1,,8.5,,13.3,,4.7,,0,,,,,,3.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/25/2021,2021,06,25,,26.7,,6.1,,16.4,,1.6,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/26/2021,2021,06,26,,31.9,,9.5,,20.7,,0,,2.7,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/27/2021,2021,06,27,,33,,11.9,,22.5,,0,,4.5,,,,,,0,,,,3,,33,
-115.55,51.19,BANFF CS,3050519,6/28/2021,2021,06,28,,36.6,,13,,24.8,,0,,6.8,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/29/2021,2021,06,29,,37.8,,13.1,,25.4,,0,,7.4,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/30/2021,2021,06,30,,37.4,,13.3,,25.3,,0,,7.3,,,,,,0,,,,5,,38,
-115.55,51.19,BANFF CS,3050519,7/1/2021,2021,07,01,,35.6,,11.3,,23.4,,0,,5.4,,,,,,1.6,,,,22,,40,
-115.55,51.19,BANFF CS,3050519,7/2/2021,2021,07,02,,28.7,,11.4,,20.1,,0,,2.1,,,,,,1,,,,23,,47,
-115.55,51.19,BANFF CS,3050519,7/3/2021,2021,07,03,,28,,10.2,,19.1,,0,,1.1,,,,,,0,,,,4,,32,
-115.55,51.19,BANFF CS,3050519,7/4/2021,2021,07,04,,19.7,,10.5,,15.1,,2.9,,0,,,,,,4.6,,,,33,,41,
-115.55,51.19,BANFF CS,3050519,7/5/2021,2021,07,05,,18.7,,9.6,,14.1,,3.9,,0,,,,,,4.7,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/6/2021,2021,07,06,,25.4,,10,,17.7,,0.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/7/2021,2021,07,07,,27.6,,7.5,,17.6,,0.4,,0,,,,,,28.7,,,,18,,38,
-115.55,51.19,BANFF CS,3050519,7/8/2021,2021,07,08,,26.1,,9.8,,17.9,,0.1,,0,,,,,,1.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/9/2021,2021,07,09,,28.7,,8.2,,18.4,,0,,0.4,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/10/2021,2021,07,10,,28.2,,8.8,,18.5,,0,,0.5,,,,,,0,,,,20,,38,
-115.55,51.19,BANFF CS,3050519,7/11/2021,2021,07,11,,26.2,,13.1,,19.7,,0,,1.7,,,,,,0,,,,22,,32,
-115.55,51.19,BANFF CS,3050519,7/12/2021,2021,07,12,,27,,6,,16.5,,1.5,,0,,,,,,0,,,,9,,37,
-115.55,51.19,BANFF CS,3050519,7/13/2021,2021,07,13,,27.6,,7.2,,17.4,,0.6,,0,,,,,,0,,,,36,,31,
-115.55,51.19,BANFF CS,3050519,7/14/2021,2021,07,14,,29.7,,9.9,,19.8,,0,,1.8,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/15/2021,2021,07,15,,29.9,,7.3,,18.6,,0,,0.6,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/16/2021,2021,07,16,,25.3,,15.8,,20.5,,0,,2.5,,,,,,0,,,,5,,32,
-115.55,51.19,BANFF CS,3050519,7/17/2021,2021,07,17,,28.2,,8.9,,18.5,,0,,0.5,,,,,,0,,,,34,,34,
-115.55,51.19,BANFF CS,3050519,7/18/2021,2021,07,18,,28.8,,13.4,,21.1,,0,,3.1,,,,,,0,,,,22,,35,
-115.55,51.19,BANFF CS,3050519,7/19/2021,2021,07,19,,28.2,,13.2,,20.7,,0,,2.7,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/20/2021,2021,07,20,,29.8,,14.9,,22.3,,0,,4.3,,,,,,0,,,,25,,37,
-115.55,51.19,BANFF CS,3050519,7/21/2021,2021,07,21,,26.6,,11,,18.8,,0,,0.8,,,,,,1.6,,,,31,,39,
-115.55,51.19,BANFF CS,3050519,7/22/2021,2021,07,22,,19.2,,6,,12.6,,5.4,,0,,,,,,0,,,,19,,47,
-115.55,51.19,BANFF CS,3050519,7/23/2021,2021,07,23,,23.3,,7.4,,15.3,,2.7,,0,,,,,,0,,,,24,,40,
-115.55,51.19,BANFF CS,3050519,7/24/2021,2021,07,24,,26,,4.5,,15.2,,2.8,,0,,,,,,0,,,,21,,36,
-115.55,51.19,BANFF CS,3050519,7/25/2021,2021,07,25,,28.2,,8.3,,18.3,,0,,0.3,,,,,,0,,,,20,,37,
-115.55,51.19,BANFF CS,3050519,7/26/2021,2021,07,26,,28.5,,13.7,,21.1,,0,,3.1,,,,,,0,,,,8,,38,
-115.55,51.19,BANFF CS,3050519,7/27/2021,2021,07,27,,28.4,,5.5,,17,,1,,0,,,,,,0,,,,23,,34,
-115.55,51.19,BANFF CS,3050519,7/28/2021,2021,07,28,,28.7,,7.7,,18.2,,0,,0.2,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/29/2021,2021,07,29,,29.8,,9.8,,19.8,,0,,1.8,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/30/2021,2021,07,30,,30.9,,9.5,,20.2,,0,,2.2,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/31/2021,2021,07,31,,29.2,,10.6,,19.9,,0,,1.9,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/1/2021,2021,08,01,,32.2,,8.8,,20.5,,0,,2.5,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/2/2021,2021,08,02,,23.1,,16.3,,19.7,,0,,1.7,,,,,,7.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/3/2021,2021,08,03,,27.7,,12.3,,20,,0,,2,,,,,,0,,,,25,,35,
-115.55,51.19,BANFF CS,3050519,8/4/2021,2021,08,04,,25.9,,7.3,,16.6,,1.4,,0,,,,,,0.6,,,,31,,39,
-115.55,51.19,BANFF CS,3050519,8/5/2021,2021,08,05,,28.3,,8.3,,18.3,,0,,0.3,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/6/2021,2021,08,06,,24.9,,8.8,,16.9,,1.1,,0,,,,,,0,,,,21,,35,
-115.55,51.19,BANFF CS,3050519,8/7/2021,2021,08,07,,21.2,,14.9,,18,,0,,0,,,,,,0,,,,23,,43,
-115.55,51.19,BANFF CS,3050519,8/8/2021,2021,08,08,,15.1,,9.8,,12.4,,5.6,,0,,,,,,0.2,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/9/2021,2021,08,09,,23,,6.8,,14.9,,3.1,,0,,,,,,0,,,,22,,39,
-115.55,51.19,BANFF CS,3050519,8/10/2021,2021,08,10,,23.5,,16.9,,20.2,,0,,2.2,,,,,,0,,,,22,,42,
-115.55,51.19,BANFF CS,3050519,8/11/2021,2021,08,11,,27.7,,14.5,,21.1,,0,,3.1,,,,,,0,,,,27,,38,
-115.55,51.19,BANFF CS,3050519,8/12/2021,2021,08,12,,28,,8.3,,18.2,,0,,0.2,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/13/2021,2021,08,13,,30.9,,6.8,,18.9,,0,,0.9,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/14/2021,2021,08,14,,30.2,,9.8,,20,,0,,2,,,,,,0,,,,23,,37,
-115.55,51.19,BANFF CS,3050519,8/15/2021,2021,08,15,,28.3,,14.4,,21.3,,0,,3.3,,,,,,0,,,,25,,46,
-115.55,51.19,BANFF CS,3050519,8/16/2021,2021,08,16,,23.3,,9,,16.1,,1.9,,0,,,,,,10,,,,27,,32,
-115.55,51.19,BANFF CS,3050519,8/17/2021,2021,08,17,,9,,5.6,,7.3,,10.7,,0,,,,,,9.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/18/2021,2021,08,18,,21.8,,3.3,,12.6,,5.4,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/19/2021,2021,08,19,,14,,7.7,,10.9,,7.1,,0,,,,,,6.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/20/2021,2021,08,20,,16.5,,7.6,,12,,6,,0,,,,,,1,,,,2,,31,
-115.55,51.19,BANFF CS,3050519,8/21/2021,2021,08,21,,17.4,,8,,12.7,,5.3,,0,,,,,,3.8,,,,23,,31,
-115.55,51.19,BANFF CS,3050519,8/22/2021,2021,08,22,,16.9,,6,,11.4,,6.6,,0,,,,,,9.1,,,,24,,33,
-115.55,51.19,BANFF CS,3050519,8/23/2021,2021,08,23,,11.2,,4.9,,8,,10,,0,,,,,,1.4,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/24/2021,2021,08,24,,18,,1.4,,9.7,,8.3,,0,,,,,,0,,,,27,,31,
-115.55,51.19,BANFF CS,3050519,8/25/2021,2021,08,25,,20.6,,0,,10.3,,7.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/26/2021,2021,08,26,,21,,0.1,,10.6,,7.4,,0,,,,,,0.2,,,,22,,33,
-115.55,51.19,BANFF CS,3050519,8/27/2021,2021,08,27,,17.4,,5.6,,11.5,,6.5,,0,,,,,,1.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/28/2021,2021,08,28,,20.2,,4.8,,12.5,,5.5,,0,,,,,,0.4,,,,23,,38,
-115.55,51.19,BANFF CS,3050519,8/29/2021,2021,08,29,,22.5,,3.1,,12.8,,5.2,,0,,,,,,0,,,,22,,38,
-115.55,51.19,BANFF CS,3050519,8/30/2021,2021,08,30,,22.5,,3.1,,12.8,,5.2,,0,,,,,,0,,,,20,,41,
