Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-114.01,51.12,CALGARY INTL A,3031092,5/29/2022,2022,5,29,,15.7,,8.2,,12,,6,,0,,0,T,0,,0,T,,,2,,53,
-114.01,51.12,CALGARY INTL A,3031092,5/30/2022,2022,5,30,,15.9,,6.9,,11.4,,6.6,,0,,0,T,0,,0,T,,,35,,49,
-114.01,51.12,CALGARY INTL A,3031092,5/31/2022,2022,5,31,,18.1,,2.4,,10.3,,7.7,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,6/1/2022,2022,6,1,,19,,7.6,,13.3,,4.7,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,6/2/2022,2022,6,2,,21.2,,2.1,,11.7,,6.3,,0,,0,,0,,0,,,,18,,43,
-114.01,51.12,CALGARY INTL A,3031092,6/3/2022,2022,6,3,,,M,,M,,M,,M,,M,0,,0,,0,,,,14,,55,
-114.01,51.12,CALGARY INTL A,3031092,6/4/2022,2022,6,4,,21.7,,9.5,,15.6,,2.4,,0,,1.2,,0,,1.2,,,,11,,49,
-114.01,51.12,CALGARY INTL A,3031092,6/5/2022,2022,6,5,,16.1,,7.7,,11.9,,6.1,,0,,10.9,,0,,10.9,,,,9,,45,
-114.01,51.12,CALGARY INTL A,3031092,6/6/2022,2022,6,6,,17.6,,9.6,,13.6,,4.4,,0,,24.2,,0,,24.2,,,,31,,57,
-114.01,51.12,CALGARY INTL A,3031092,6/7/2022,2022,6,7,,16.8,,8.8,,12.8,,5.2,,0,,3.8,,0,,3.8,,,,33,,46,
-114.01,51.12,CALGARY INTL A,3031092,6/8/2022,2022,6,8,,22.2,,6.5,,14.4,,3.6,,0,,0,,0,,0,,,,30,,48,
-114.01,51.12,CALGARY INTL A,3031092,6/9/2022,2022,6,9,,23.3,,7.7,,15.5,,2.5,,0,,0,,0,,0,,,,20,,46,
-114.01,51.12,CALGARY INTL A,3031092,6/10/2022,2022,6,10,,23.9,,9.3,,16.6,,1.4,,0,,0,,0,,0,,,,27,,53,
-114.01,51.12,CALGARY INTL A,3031092,6/11/2022,2022,6,11,,22,,12.7,,17.4,,0.6,,0,,0,,0,T,0,T,,,34,,48,
-114.01,51.12,CALGARY INTL A,3031092,6/12/2022,2022,6,12,,18.6,,7.9,,13.3,,4.7,,0,,2.8,,0,,2.8,,,,5,,36,
-114.01,51.12,CALGARY INTL A,3031092,6/13/2022,2022,6,13,,15,,9.2,,12.1,,5.9,,0,,26.1,,0,,26.1,,,,36,,49,
-114.01,51.12,CALGARY INTL A,3031092,6/14/2022,2022,6,14,,12.3,,8.1,,10.2,,7.8,,0,,34.3,,0,,34.3,,,,34,,93,
-114.01,51.12,CALGARY INTL A,3031092,6/15/2022,2022,6,15,,16.1,,9.2,,12.7,,5.3,,0,,1.8,,0,,1.8,,,,32,,82,
-114.01,51.12,CALGARY INTL A,3031092,6/16/2022,2022,6,16,,19.3,,8,,13.7,,4.3,,0,,0,T,0,,0,T,,,16,,45,
-114.01,51.12,CALGARY INTL A,3031092,6/17/2022,2022,6,17,,20.7,,12,,16.4,,1.6,,0,,1.2,,0,,1.2,,,,6,,35,
-114.01,51.12,CALGARY INTL A,3031092,6/18/2022,2022,6,18,,,M,,M,,M,,M,,M,7.6,,0,,7.6,,,,32,,47,
-114.01,51.12,CALGARY INTL A,3031092,6/19/2022,2022,6,19,,19.5,,11,,15.3,,2.7,,0,,0,T,0,,0,T,,,13,,41,
-114.01,51.12,CALGARY INTL A,3031092,6/20/2022,2022,6,20,,19.4,,9.6,,14.5,,3.5,,0,,0.8,,0,,0.8,,,,34,,51,
-114.01,51.12,CALGARY INTL A,3031092,6/21/2022,2022,6,21,,23,,7.6,,15.3,,2.7,,0,,0,,0,,0,,,,26,,46,
-114.01,51.12,CALGARY INTL A,3031092,6/22/2022,2022,6,22,,26.3,,11.7,,19,,0,,1,,0,,0,,0,,,,36,,63,
-114.01,51.12,CALGARY INTL A,3031092,6/23/2022,2022,6,23,,13.3,,7.2,,10.3,,7.7,,0,,14.8,,0,,14.8,,,,35,,51,
-114.01,51.12,CALGARY INTL A,3031092,6/24/2022,2022,6,24,,15.2,,6.9,,11.1,,6.9,,0,,2,,0,,2,,,,35,,71,
-114.01,51.12,CALGARY INTL A,3031092,6/25/2022,2022,6,25,,19.7,,7.3,,13.5,,4.5,,0,,0,T,0,,0,T,,,15,,31,
-114.01,51.12,CALGARY INTL A,3031092,6/26/2022,2022,6,26,,23.9,,7.3,,15.6,,2.4,,0,,0,,0,,0,,,,13,,34,
-114.01,51.12,CALGARY INTL A,3031092,6/27/2022,2022,6,27,,24.8,,8.3,,16.6,,1.4,,0,,0,,0,,0,,,,4,,62,
-114.01,51.12,CALGARY INTL A,3031092,6/28/2022,2022,6,28,,23.1,,10.2,,16.7,,1.3,,0,,1.4,,0,,1.4,,,,15,,45,
-114.01,51.12,CALGARY INTL A,3031092,6/29/2022,2022,6,29,,18.4,,10.5,,14.5,,3.5,,0,,5,,0,,5,,,,34,,51,
-114.01,51.12,CALGARY INTL A,3031092,6/30/2022,2022,6,30,,20.8,,10.1,,15.5,,2.5,,0,,0,T,0,,0,T,,,34,,37,
-114.01,51.12,CALGARY INTL A,3031092,7/1/2022,2022,7,1,,23.5,,10.8,,17.2,,0.8,,0,,17.6,,0,,17.6,,,,28,,49,
-114.01,51.12,CALGARY INTL A,3031092,7/2/2022,2022,7,2,,17,,10.6,,13.8,,4.2,,0,,1,,0,,1,,,,2,,33,
-114.01,51.12,CALGARY INTL A,3031092,7/3/2022,2022,7,3,,13.9,,10.2,,12.1,,5.9,,0,,0.6,,0,,0.6,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,7/4/2022,2022,7,4,,14.6,,10.4,,12.5,,5.5,,0,,5.7,,0,,5.7,,,,9,,31,
-114.01,51.12,CALGARY INTL A,3031092,7/5/2022,2022,7,5,,21.8,,9.7,,15.8,,2.2,,0,,10.4,,0,,10.4,,,,2,,40,
-114.01,51.12,CALGARY INTL A,3031092,7/6/2022,2022,7,6,,18.1,,7.6,,12.9,,5.1,,0,,0,T,0,,0,T,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,7/7/2022,2022,7,7,,,M,,M,,M,,M,,M,17,,0,,17,,,,8,,104,
-114.01,51.12,CALGARY INTL A,3031092,7/8/2022,2022,7,8,,,M,,M,,M,,M,,M,0,,0,,0,,,,15,,86,
-114.01,51.12,CALGARY INTL A,3031092,7/9/2022,2022,7,9,,25.8,,11.9,,18.9,,0,,0.9,,0.2,,0,,0.2,,,,27,,46,
-114.01,51.12,CALGARY INTL A,3031092,7/10/2022,2022,7,10,,24.4,,11.4,,17.9,,0.1,,0,,0.4,,0,,0.4,,,,29,,48,
-114.01,51.12,CALGARY INTL A,3031092,7/11/2022,2022,7,11,,25,,11,,18,,0,,0,,0,,0,,0,,,,16,,45,
-114.01,51.12,CALGARY INTL A,3031092,7/12/2022,2022,7,12,,30.1,,13.7,,21.9,,0,,3.9,,0,,0,,0,,,,17,,49,
-114.01,51.12,CALGARY INTL A,3031092,7/13/2022,2022,7,13,,24.5,,12.1,,18.3,,0,,0.3,,0,,0,,0,,,,34,,45,
-114.01,51.12,CALGARY INTL A,3031092,7/14/2022,2022,7,14,,,M,,M,,M,,M,,M,,M,,M,,M,,,12,,37,
-114.01,51.12,CALGARY INTL A,3031092,7/15/2022,2022,7,15,,30,,12.5,,21.3,,0,,3.3,,0,,0,,0,,,,16,,41,
-114.01,51.12,CALGARY INTL A,3031092,7/16/2022,2022,7,16,,,M,,M,,M,,M,,M,0,,0,,0,,,,7,,37,
-114.01,51.12,CALGARY INTL A,3031092,7/17/2022,2022,7,17,,23.8,,15.2,,19.5,,0,,1.5,,0,,0,,0,,,,8,,36,
-114.01,51.12,CALGARY INTL A,3031092,7/18/2022,2022,7,18,,19.8,,12.9,,16.4,,1.6,,0,,3,,0,,3,,,,23,,57,
-114.01,51.12,CALGARY INTL A,3031092,7/19/2022,2022,7,19,,28.9,,13.8,,21.4,,0,,3.4,,0,,0,,0,,,,2,,50,
-114.01,51.12,CALGARY INTL A,3031092,7/20/2022,2022,7,20,,25.5,,9.6,,17.6,,0.4,,0,,0,,0,,0,,,,13,,34,
-114.01,51.12,CALGARY INTL A,3031092,7/21/2022,2022,7,21,,28.2,,11.2,,19.7,,0,,1.7,,0,,0,,0,,,,14,,42,
-114.01,51.12,CALGARY INTL A,3031092,7/22/2022,2022,7,22,,23.1,,12.3,,17.7,,0.3,,0,,0.8,,0,,0.8,,,,33,,47,
-114.01,51.12,CALGARY INTL A,3031092,7/23/2022,2022,7,23,,25.4,,11.5,,18.5,,0,,0.5,,0,,0,,0,,,,11,,39,
-114.01,51.12,CALGARY INTL A,3031092,7/24/2022,2022,7,24,,27.1,,12.5,,19.8,,0,,1.8,,0,,0,,0,,,,35,,32,
-114.01,51.12,CALGARY INTL A,3031092,7/25/2022,2022,7,25,,21.9,,13.3,,17.6,,0.4,,0,,1.4,,0,,1.4,,,,5,,33,
-114.01,51.12,CALGARY INTL A,3031092,7/26/2022,2022,7,26,,24.4,,14,,19.2,,0,,1.2,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,7/27/2022,2022,7,27,,28.6,,15,,21.8,,0,,3.8,,0,,0,,0,,,,3,,39,
-114.01,51.12,CALGARY INTL A,3031092,7/28/2022,2022,7,28,,30.9,,14.8,,22.9,,0,,4.9,,0,,0,,0,,,,13,,42,
-114.01,51.12,CALGARY INTL A,3031092,7/29/2022,2022,7,29,,31.7,,15.3,,23.5,,0,,5.5,,2.8,,0,,2.8,,,,30,,68,
-114.01,51.12,CALGARY INTL A,3031092,7/30/2022,2022,7,30,,28.2,,15.3,,21.8,,0,,3.8,,3.2,,0,,3.2,,,,35,,57,
-114.01,51.12,CALGARY INTL A,3031092,7/31/2022,2022,7,31,,29.8,,13.5,,21.7,,0,,3.7,,0,,0,,0,,,,2,,39,
-114.01,51.12,CALGARY INTL A,3031092,8/1/2022,2022,8,1,,30.7,,14.1,,22.4,,0,,4.4,,0,,0,,0,,,,1,,74,
-114.01,51.12,CALGARY INTL A,3031092,8/2/2022,2022,8,2,,23.8,,13.7,,18.8,,0,,0.8,,0.2,,0,,0.2,,,,34,,51,
-114.01,51.12,CALGARY INTL A,3031092,8/3/2022,2022,8,3,,28.2,,13.8,,21,,0,,3,,0,,0,,0,,,,1,,33,
-114.01,51.12,CALGARY INTL A,3031092,8/4/2022,2022,8,4,,21.9,,10.5,,16.2,,1.8,,0,,0,T,0,,0,T,,,35,,51,
-114.01,51.12,CALGARY INTL A,3031092,8/5/2022,2022,8,5,,18.7,,8.7,,13.7,,4.3,,0,,0,,0,,0,,,,33,,52,
-114.01,51.12,CALGARY INTL A,3031092,8/6/2022,2022,8,6,,26.1,,7.3,,16.7,,1.3,,0,,0,,0,,0,,,,18,,40,
-114.01,51.12,CALGARY INTL A,3031092,8/7/2022,2022,8,7,,30,,13.4,,21.7,,0,,3.7,,0,,0,,0,,,,16,,32,
-114.01,51.12,CALGARY INTL A,3031092,8/8/2022,2022,8,8,,29.3,,14,,21.7,,0,,3.7,,0,,0,,0,,,,2,,49,
-114.01,51.12,CALGARY INTL A,3031092,8/9/2022,2022,8,9,,27.5,,13.7,,20.6,,0,,2.6,,0,T,0,,0,T,,,15,,46,
-114.01,51.12,CALGARY INTL A,3031092,8/10/2022,2022,8,10,,27.7,,16.4,,22.1,,0,,4.1,,0,T,0,,0,T,,,16,,32,
-114.01,51.12,CALGARY INTL A,3031092,8/11/2022,2022,8,11,,31.7,,15.6,,23.7,,0,,5.7,,0,,0,,0,,,,2,,54,
-114.01,51.12,CALGARY INTL A,3031092,8/12/2022,2022,8,12,,31.6,,14.2,,22.9,,0,,4.9,,5.6,,0,,5.6,,,,36,,59,
-114.01,51.12,CALGARY INTL A,3031092,8/13/2022,2022,8,13,,30.7,,14,,22.4,,0,,4.4,,0,T,0,,0,T,,,21,,39,
-114.01,51.12,CALGARY INTL A,3031092,8/14/2022,2022,8,14,,28.4,,12.4,,20.4,,0,,2.4,,0,,0,,0,,,,34,,43,
-114.01,51.12,CALGARY INTL A,3031092,8/15/2022,2022,8,15,,27,,12.2,,19.6,,0,,1.6,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,8/16/2022,2022,8,16,,31.1,,10.3,,20.7,,0,,2.7,,0,,0,,0,,,,36,,59,
-114.01,51.12,CALGARY INTL A,3031092,8/17/2022,2022,8,17,,27.3,,13.1,,20.2,,0,,2.2,,0,,0,,0,,,,6,,33,
-114.01,51.12,CALGARY INTL A,3031092,8/18/2022,2022,8,18,,31,,11.7,,21.4,,0,,3.4,,0,,0,,0,,,,11,,42,
-114.01,51.12,CALGARY INTL A,3031092,8/19/2022,2022,8,19,,31.7,,15.8,,23.8,,0,,5.8,,0,,0,,0,,,,13,,48,
-114.01,51.12,CALGARY INTL A,3031092,8/20/2022,2022,8,20,,27.2,,15.1,,21.2,,0,,3.2,,0,T,0,,0,T,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,8/21/2022,2022,8,21,,26.2,,15.1,,20.7,,0,,2.7,,3.2,,0,,3.2,,,,35,,39,
-114.01,51.12,CALGARY INTL A,3031092,8/22/2022,2022,8,22,,27.4,,12.8,,20.1,,0,,2.1,,8.6,,0,,8.6,,,,28,,75,
-114.01,51.12,CALGARY INTL A,3031092,8/23/2022,2022,8,23,,18.2,,14.9,,16.6,,1.4,,0,,1.9,,0,,1.9,,,,28,,49,
-114.01,51.12,CALGARY INTL A,3031092,8/24/2022,2022,8,24,,24.7,,13,,18.9,,0,,0.9,,0,,0,,0,,,,14,,36,
-114.01,51.12,CALGARY INTL A,3031092,8/25/2022,2022,8,25,,24.8,,10.6,,17.7,,0.3,,0,,0,,0,,0,,,,14,,36,
-114.01,51.12,CALGARY INTL A,3031092,8/26/2022,2022,8,26,,27.5,,11.7,,19.6,,0,,1.6,,0,,0,,0,,,,29,,62,
-114.01,51.12,CALGARY INTL A,3031092,8/27/2022,2022,8,27,,20.1,,10.7,,15.4,,2.6,,0,,10.6,,0,,10.6,,,,32,,64,
-114.01,51.12,CALGARY INTL A,3031092,8/28/2022,2022,8,28,,22.4,,10.5,,16.5,,1.5,,0,,0,T,0,,0,T,,,28,,40,
-114.01,51.12,CALGARY INTL A,3031092,8/29/2022,2022,8,29,,27.7,,9.4,,18.6,,0,,0.6,,0,,0,,0,,,,27,,43,
-114.01,51.12,CALGARY INTL A,3031092,8/30/2022,2022,8,30,,30.5,,12.6,,21.6,,0,,3.6,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,8/31/2022,2022,8,31,,32,,14.5,,23.3,,0,,5.3,,0,,0,,0,,,,27,,33,
-114.01,51.12,CALGARY INTL A,3031092,9/1/2022,2022,9,1,,26.8,,15.2,,21,,0,,3,,0,,0,,0,,,,5,,37,
-114.01,51.12,CALGARY INTL A,3031092,9/2/2022,2022,9,2,,30.5,,10.6,,20.6,,0,,2.6,,0,,0,,0,,,,18,,35,
-114.01,51.12,CALGARY INTL A,3031092,9/3/2022,2022,9,3,,32.7,,11.9,,22.3,,0,,4.3,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,9/4/2022,2022,9,4,,31.8,,17,,24.4,,0,,6.4,,0,,0,,0,,,,28,,49,
-114.01,51.12,CALGARY INTL A,3031092,9/5/2022,2022,9,5,,23.7,,10.9,,17.3,,0.7,,0,,0,,0,,0,,,,35,,53,
-114.01,51.12,CALGARY INTL A,3031092,9/6/2022,2022,9,6,,23.1,,5.5,,14.3,,3.7,,0,,0,,0,,0,,,,14,,47,
-114.01,51.12,CALGARY INTL A,3031092,9/7/2022,2022,9,7,,29.4,,9.1,,19.3,,0,,1.3,,0,,0,,0,,,,2,,55,
-114.01,51.12,CALGARY INTL A,3031092,9/8/2022,2022,9,8,,16.8,,9.3,,13.1,,4.9,,0,,1.2,,0,,1.2,,,,35,,40,
-114.01,51.12,CALGARY INTL A,3031092,9/9/2022,2022,9,9,,16.5,,6.4,,11.5,,6.5,,0,,1.8,,0,,1.8,,,,32,,52,
-114.01,51.12,CALGARY INTL A,3031092,9/10/2022,2022,9,10,,26,,4,,15,,3,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,9/11/2022,2022,9,11,,28.9,,8.7,,18.8,,0,,0.8,,0,,0,,0,,,,29,,40,
-114.01,51.12,CALGARY INTL A,3031092,9/12/2022,2022,9,12,,20,,11.1,,15.6,,2.4,,0,,0,T,0,,0,T,,,17,,39,
-114.01,51.12,CALGARY INTL A,3031092,9/13/2022,2022,9,13,,20.1,,10.2,,15.2,,2.8,,0,,0,T,0,,0,T,,,20,,32,
-114.01,51.12,CALGARY INTL A,3031092,9/14/2022,2022,9,14,,21.1,,9.5,,15.3,,2.7,,0,,0,,0,,0,,,,1,,32,
-114.01,51.12,CALGARY INTL A,3031092,9/15/2022,2022,9,15,,22.9,,7.5,,15.2,,2.8,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,9/16/2022,2022,9,16,,22.1,,7.8,,15,,3,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,9/17/2022,2022,9,17,,17.8,,6.7,,12.3,,5.7,,0,,0,,0,,0,,,,31,,45,
-114.01,51.12,CALGARY INTL A,3031092,9/18/2022,2022,9,18,,18.3,,2.5,,10.4,,7.6,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,9/19/2022,2022,9,19,,12.7,,4.1,,8.4,,9.6,,0,,7.8,,0,,7.8,,,,35,,59,
-114.01,51.12,CALGARY INTL A,3031092,9/20/2022,2022,9,20,,13.7,,1.6,,7.7,,10.3,,0,,0,,0,,0,,,,33,,34,
-114.01,51.12,CALGARY INTL A,3031092,9/21/2022,2022,9,21,,16.7,,-0.1,,8.3,,9.7,,0,,0,,0,,0,,,,16,,51,
-114.01,51.12,CALGARY INTL A,3031092,9/22/2022,2022,9,22,,17.5,,4,,10.8,,7.2,,0,,0,,0,,0,,,,18,,35,
-114.01,51.12,CALGARY INTL A,3031092,9/23/2022,2022,9,23,,19.6,,5.3,,12.5,,5.5,,0,,0,,0,,0,,,,28,,53,
-114.01,51.12,CALGARY INTL A,3031092,9/24/2022,2022,9,24,,21.7,,9.8,,15.8,,2.2,,0,,0,,0,,0,,,,31,,44,
-114.01,51.12,CALGARY INTL A,3031092,9/25/2022,2022,9,25,,22.9,,3.9,,13.4,,4.6,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,9/26/2022,2022,9,26,,25,,6.3,,15.7,,2.3,,0,,0,,0,,0,,,,15,,33,
-114.01,51.12,CALGARY INTL A,3031092,9/27/2022,2022,9,27,,27.3,,8.8,,18.1,,0,,0.1,,0,,0,,0,,,,33,,36,
-114.01,51.12,CALGARY INTL A,3031092,9/28/2022,2022,9,28,,28.2,,7.9,,18.1,,0,,0.1,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,9/29/2022,2022,9,29,,22.1,,9.6,,15.9,,2.1,,0,,0,T,0,,0,T,,,34,,50,
-114.01,51.12,CALGARY INTL A,3031092,9/30/2022,2022,9,30,,16.3,,9.6,,13,,5,,0,,0,T,0,,0,T,,,33,,48,
-114.01,51.12,CALGARY INTL A,3031092,10/1/2022,2022,10,1,,22,,5.4,,13.7,,4.3,,0,,0,,0,,0,,,,14,,39,
-114.01,51.12,CALGARY INTL A,3031092,10/2/2022,2022,10,2,,23.6,,5,,14.3,,3.7,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/3/2022,2022,10,3,,23.4,,6.8,,15.1,,2.9,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/4/2022,2022,10,4,,23.2,,6.8,,15,,3,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/5/2022,2022,10,5,,18.3,,3.9,,11.1,,6.9,,0,,0,,0,,0,,,,8,,39,
-114.01,51.12,CALGARY INTL A,3031092,10/6/2022,2022,10,6,,16.4,,2,,9.2,,8.8,,0,,0,,0,,0,,,,15,,31,
-114.01,51.12,CALGARY INTL A,3031092,10/7/2022,2022,10,7,,20.8,,3.1,,12,,6,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/8/2022,2022,10,8,,22.6,,3.7,,13.2,,4.8,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/9/2022,2022,10,9,,20.2,,5.1,,12.7,,5.3,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/10/2022,2022,10,10,,22.2,,5.2,,13.7,,4.3,,0,,3.4,,0,,3.4,,,,1,,68,
-114.01,51.12,CALGARY INTL A,3031092,10/11/2022,2022,10,11,,13.8,,2.6,,8.2,,9.8,,0,,0,,0,,0,,,,35,,36,
-114.01,51.12,CALGARY INTL A,3031092,10/12/2022,2022,10,12,,13.6,,2.8,,8.2,,9.8,,0,,0,,0,,0,,,,32,,41,
-114.01,51.12,CALGARY INTL A,3031092,10/13/2022,2022,10,13,,21.3,,-0.4,,10.5,,7.5,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/14/2022,2022,10,14,,19.8,,6.5,,13.2,,4.8,,0,,0,T,0,,0,T,,,35,,62,
-114.01,51.12,CALGARY INTL A,3031092,10/15/2022,2022,10,15,,16.3,,1.8,,9.1,,8.9,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/16/2022,2022,10,16,,19.4,,2.7,,11.1,,6.9,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/17/2022,2022,10,17,,25.4,,3.8,,14.6,,3.4,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/18/2022,2022,10,18,,24.4,,3.4,,13.9,,4.1,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/19/2022,2022,10,19,,24.9,,2.8,,13.9,,4.1,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/20/2022,2022,10,20,,19.8,,5.8,,12.8,,5.2,,0,,0,,0,,0,,,,36,,68,
-114.01,51.12,CALGARY INTL A,3031092,10/21/2022,2022,10,21,,6.2,,0.9,,3.6,,14.4,,0,,2.2,,0,,2.2,,0,T,34,,41,
-114.01,51.12,CALGARY INTL A,3031092,10/22/2022,2022,10,22,,1,,-0.3,,0.4,,17.6,,0,,0,,21,,20.6,,8,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/23/2022,2022,10,23,,2.4,,-4.1,,-0.9,,18.9,,0,,0,,3.2,,3.1,,11,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/24/2022,2022,10,24,,6.5,,-5.6,,0.5,,17.5,,0,,0,,0,,0,,10,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/25/2022,2022,10,25,,4.4,,-4.2,,0.1,,17.9,,0,,0,,0,,0,,6,,32,,42,
-114.01,51.12,CALGARY INTL A,3031092,10/26/2022,2022,10,26,,9,,-4,,2.5,,15.5,,0,,0,,0,,0,,5,,27,,49,
-114.01,51.12,CALGARY INTL A,3031092,10/27/2022,2022,10,27,,13,,2.4,,7.7,,10.3,,0,,0,,0,,0,,3,,27,,74,
-114.01,51.12,CALGARY INTL A,3031092,10/28/2022,2022,10,28,,12.3,,-0.3,,6,,12,,0,,0,,0,,0,,1,,27,,54,
-114.01,51.12,CALGARY INTL A,3031092,10/29/2022,2022,10,29,,12.4,,-1.9,,5.3,,12.7,,0,,0,,0,,0,,,,23,,35,
-114.01,51.12,CALGARY INTL A,3031092,10/30/2022,2022,10,30,,13.4,,3,,8.2,,9.8,,0,,0,,0,,0,,0,T,26,,72,
-114.01,51.12,CALGARY INTL A,3031092,10/31/2022,2022,10,31,,8.3,,0.2,,4.3,,13.7,,0,,0,,0,,0,,,,18,,35,
-114.01,51.12,CALGARY INTL A,3031092,11/1/2022,2022,11,1,,3.4,,-3.6,,-0.1,,18.1,,0,,0,,4.5,,4.5,,0,T,31,,43,
-114.01,51.12,CALGARY INTL A,3031092,11/2/2022,2022,11,2,,-3.4,,-9.2,,-6.3,,24.3,,0,,0,,6.4,,6.4,,4,,34,,61,
-114.01,51.12,CALGARY INTL A,3031092,11/3/2022,2022,11,3,,-0.8,,-14.3,,-7.6,,25.6,,0,,0,,0,,0,,,,28,,32,
-114.01,51.12,CALGARY INTL A,3031092,11/4/2022,2022,11,4,,4.1,,-4.6,,-0.3,,18.3,,0,,0,,0,T,0,T,3,,27,,41,
-114.01,51.12,CALGARY INTL A,3031092,11/5/2022,2022,11,5,,-1.4,,-10.4,,-5.9,,23.9,,0,,0,,1,,3.9,,3,,34,,68,
-114.01,51.12,CALGARY INTL A,3031092,11/6/2022,2022,11,6,,-10.4,,-15,,-12.7,,30.7,,0,,0,,2.1,,2.9,,9,,33,,42,
-114.01,51.12,CALGARY INTL A,3031092,11/7/2022,2022,11,7,,-15,,-18.9,,-17,,35,,0,,0,,9.8,,9.2,,11,,33,,32,
-114.01,51.12,CALGARY INTL A,3031092,11/8/2022,2022,11,8,,-15.3,,-21.9,,-18.6,,36.6,,0,,0,,0,,0,,19,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,11/9/2022,2022,11,9,,-15.5,,-22.6,,-19.1,,37.1,,0,,0,,0,T,0,T,19,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,11/10/2022,2022,11,10,,-5.1,,-20.5,,-12.8,,30.8,,0,,0,,0,,0,,16,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,11/11/2022,2022,11,11,,0.4,,-14.2,,-6.9,,24.9,,0,,0,,0,,0,,13,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,11/12/2022,2022,11,12,,-0.4,,-12.7,,-6.6,,24.6,,0,,0,,0,T,0,T,10,,35,,34,
-114.01,51.12,CALGARY INTL A,3031092,11/13/2022,2022,11,13,,3.5,,-11.7,,-4.1,,22.1,,0,,0,,0,,0,,11,,33,,41,
-114.01,51.12,CALGARY INTL A,3031092,11/14/2022,2022,11,14,,2.4,,-7.6,,-2.6,,20.6,,0,,0,,0,,0,,10,,33,,43,
-114.01,51.12,CALGARY INTL A,3031092,11/15/2022,2022,11,15,,5.9,,-7.2,,-0.7,,18.7,,0,,0,,0,,0,,,,32,,56,
-114.01,51.12,CALGARY INTL A,3031092,11/16/2022,2022,11,16,,0.5,,-7.2,,-3.4,,21.4,,0,,0,,0,T,0,T,7,E,36,,59,
-114.01,51.12,CALGARY INTL A,3031092,11/17/2022,2022,11,17,,-6.1,,-13.2,,-9.7,,27.7,,0,,0,,0,,0,,5,,34,,59,
-114.01,51.12,CALGARY INTL A,3031092,11/18/2022,2022,11,18,,1,,-11.1,,-5.1,,23.1,,0,,0,,0,,0,,4,,32,,43,
