STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/13/2023,4.6,14.7,58,0,2.8,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/14/2023,5.8,0,3,50,-4.3,-6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/15/2023,5.3,0,3,50,-4.9,-9.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/16/2023,4.2,0,0,50,-4.3,-9.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/17/2023,2.1,0.3,0,50,2.2,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/18/2023,1.2,0,0,50,3.3,-1.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/19/2023,1,7.6,94,130,1.7,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/20/2023,2.7,6.1,53,130,2.2,-2.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/21/2023,1.7,0,0,150,-1,-4.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/22/2023,3.2,2.5,30,180,-0.5,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/23/2023,4,2.8,41,200,-0.5,-1.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/24/2023,3.8,0.3,3,200,2.8,-1.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/25/2023,2.4,8.9,84,200,0,-7.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/26/2023,3.2,4.8,43,280,1.1,-3.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/27/2023,3.4,0,0,280,1.7,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/28/2023,5.7,0,0,250,5,-0.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/29/2023,3.1,1,13,250,4.4,-7.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/30/2023,1.7,0.8,18,250,-5.5,-9.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/31/2023,3.2,0.8,43,280,-5.5,-13.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/1/2023,2,0,0,280,-4.9,-18.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/2/2023,6.6,0,3,250,0,-7.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/3/2023,9.3,0,0,230,-4.3,-25.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/4/2023,5.5,0,0,230,-12.1,-26
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/5/2023,6.6,0,0,230,3.9,-12.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/6/2023,3.4,0,0,230,3.9,-9.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/7/2023,5.6,0,0,230,2.8,-14.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/8/2023,2.6,0.5,0,230,6.7,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/9/2023,3,11.7,5,200,5.6,-4.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/10/2023,4.5,2,0,100,7.2,2.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/11/2023,4.3,0,3,100,2.8,-3.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/12/2023,2.6,0,0,100,7.2,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/13/2023,1.6,0,0,100,7.8,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/14/2023,2.4,0,0,100,7.8,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/15/2023,5.5,0,0,80,13.9,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/16/2023,3.8,0,0,0,13.3,1.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/17/2023,5.4,2.5,20,0,1.7,-7.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/18/2023,3,0,0,30,0.6,-10.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/19/2023,5.1,0,0,0,7.2,-0.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/20/2023,4.9,0,0,0,7.8,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/21/2023,3.6,0,0,0,5.6,-8.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/22/2023,3.9,1.5,13,0,2.8,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/23/2023,3.2,13.7,157,150,-6.6,-8.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/24/2023,4.5,0,5,150,-8.2,-13.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/25/2023,1,1.3,10,150,-10.5,-21
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/26/2023,2.1,1,28,130,-1.6,-17.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/27/2023,2,0,3,150,-2.1,-8.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",2/28/2023,4.7,5.1,74,130,2.2,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/1/2023,2.6,0.3,8,180,4.4,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/2/2023,3.9,0.3,5,150,3.9,0.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/3/2023,2.6,0.8,8,130,0.6,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/4/2023,3.1,16.5,168,230,1.7,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/5/2023,1.4,0,0,250,4.4,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/6/2023,5.2,0,0,180,4.4,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/7/2023,6.2,0,5,180,-1,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/8/2023,3.6,0.3,3,180,0,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/9/2023,3.1,0,0,180,1.1,-4.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/10/2023,2.6,0,0,150,1.1,-9.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/11/2023,2.7,0,0,150,0.6,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/12/2023,1.1,0,0,150,7.8,-8.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/13/2023,1.8,0.8,0,150,5,-1.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/14/2023,5.2,25.4,241,130,2.2,0
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/15/2023,7,5.6,107,380,3.9,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/16/2023,1.1,0.5,8,300,2.8,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/17/2023,3.4,2.8,0,300,7.2,1.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/18/2023,3.5,0,0,230,5.6,-1.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/19/2023,5.1,0,3,200,-0.5,-6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/20/2023,4,0,0,200,7.2,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/21/2023,3.4,0,0,180,7.8,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/22/2023,2,0,0,150,6.1,-3.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/23/2023,1.8,5.1,0,100,8.3,1.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/24/2023,3.6,0.3,0,30,6.1,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/25/2023,4,1.3,8,0,4.4,-3.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/26/2023,3.9,2,0,0,7.2,1.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/27/2023,1.7,0,0,0,9.4,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/28/2023,3,0,0,0,7.2,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/29/2023,4.3,0.8,0,0,11.1,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/30/2023,5.7,0,0,0,2.8,-6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",3/31/2023,2.9,6.1,20,0,5.6,-6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/1/2023,5.4,5.6,0,0,20,1.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/2/2023,6.4,0,0,0,3.9,-3.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/3/2023,4.9,0.8,0,0,12.8,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/4/2023,1.9,0,0,0,10.6,2.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/5/2023,4.5,14.2,0,0,10,1.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/6/2023,5.1,0,0,0,18.9,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/7/2023,5.7,0,0,0,8.3,0.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/8/2023,2.5,0,0,0,7.2,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/9/2023,1.1,0,0,0,12.2,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/10/2023,3.4,0,0,0,18.9,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/11/2023,5.5,0,0,0,21.1,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/12/2023,4,0,0,0,17.8,7.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/13/2023,2.2,0,0,0,31.1,7.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/14/2023,3.1,0,0,0,25,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/15/2023,2.8,0,0,0,29.4,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/16/2023,4.1,0,0,0,28.3,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/17/2023,3.6,15.7,0,0,17.8,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/18/2023,3.3,2,0,0,10,5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/19/2023,3.4,0.3,0,0,10,2.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/20/2023,2.9,0,0,0,11.1,2.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/21/2023,2.7,0,0,0,25.6,5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/22/2023,6.9,0.3,0,0,18.9,10
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/23/2023,3.6,19.3,0,0,11.7,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/24/2023,1.8,3.3,0,0,10,6.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/25/2023,1.9,0,0,0,12.8,3.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/26/2023,2.7,0.8,0,0,16.1,1.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/27/2023,2.2,4.6,0,0,15.6,5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/28/2023,1.7,0,0,0,19.4,2.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/29/2023,4.9,1,0,0,15.6,8.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",4/30/2023,5.6,3.6,0,0,15,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/1/2023,3.3,22.4,0,0,13.9,4.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/2/2023,2.3,6.9,0,0,13.3,4.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/3/2023,1.7,4.6,0,0,12.2,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/4/2023,2.3,0,0,0,11.7,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/5/2023,2.2,0,0,0,17.8,6.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/6/2023,2.6,0,0,0,22.8,4.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/7/2023,2.6,0,0,0,24.4,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/8/2023,3.7,0,0,0,17.8,6.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/9/2023,2.2,0,0,0,16.7,2.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/10/2023,2.2,0,0,0,23.3,2.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/11/2023,2.7,0,0,0,26.7,8.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/12/2023,3.2,0.3,0,0,27.8,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/13/2023,5.1,0,0,0,22.8,8.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/14/2023,4.7,0,0,0,17.8,6.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/15/2023,2.8,0,0,0,22.8,2.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/16/2023,4.7,0.3,0,0,22.8,5.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/17/2023,5.9,0,0,0,8.9,0.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/18/2023,2,0,0,0,17.8,-1.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/19/2023,7.9,0,0,0,23.3,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/20/2023,5.5,8.4,0,0,23.3,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/21/2023,2.2,1.3,0,0,22.8,10
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/22/2023,3.6,0,0,0,18.3,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/23/2023,3.3,0,0,0,25.6,5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/24/2023,4.3,6.1,0,0,20,6.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/25/2023,3.9,0,0,0,17.2,5.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/26/2023,2.2,0,0,0,21.7,3.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/27/2023,1.6,0,0,0,27.8,6.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/28/2023,2.6,0,0,0,31.7,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/29/2023,3,0,0,0,26.1,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/30/2023,4.5,0,0,0,28.9,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",5/31/2023,3.4,0,0,0,31.7,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/1/2023,1.8,0,0,0,35.6,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/2/2023,3.7,0,0,0,32.8,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/3/2023,5.1,0,0,0,20,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/4/2023,3.9,0,0,0,18.9,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/5/2023,3.5,0,0,0,22.8,10
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/6/2023,3.8,5.6,0,0,21.7,9.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/7/2023,3.8,2,0,0,15.6,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/8/2023,2.1,10.2,0,0,16.7,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/9/2023,2.2,0,0,0,20,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/10/2023,1.5,0,0,0,22.2,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/11/2023,1.3,0,0,0,27.8,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/12/2023,3.7,0,0,0,30.6,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/13/2023,2.6,21.6,0,0,23.3,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/14/2023,1.5,12.7,0,0,23.9,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/15/2023,1.6,0,0,0,27.2,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/16/2023,1.7,6.6,0,0,25,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/17/2023,3.6,8.6,0,0,16.7,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/18/2023,3.6,0,0,0,17.2,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/19/2023,1.8,0,0,0,23.3,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/20/2023,2.5,0,0,0,26.7,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/21/2023,2.1,0,0,0,27.8,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/22/2023,1.9,0,0,0,28.9,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/23/2023,2.2,0,0,0,30.6,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/24/2023,3,19,0,0,26.1,21.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/25/2023,2.1,1.8,0,0,28.3,20.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/26/2023,3.1,1.5,0,0,29.4,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/27/2023,2.8,3.8,0,0,26.7,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/28/2023,3.9,6.4,0,0,25.6,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/29/2023,1.9,0,0,0,23.3,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/30/2023,1.6,0,0,0,30,16.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/1/2023,3.8,1,0,0,30,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/2/2023,3.7,1.8,0,0,22.8,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/3/2023,1.6,0,0,0,26.1,20
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/4/2023,2,0,0,0,32.2,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/5/2023,1.6,0,0,0,33.3,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/6/2023,2.4,0,0,0,33.9,22.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/7/2023,2.6,1,0,0,30.6,21.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/8/2023,1.5,0,0,0,31.7,20
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/9/2023,2.1,6.1,0,0,30,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/10/2023,2.4,41.7,0,0,21.7,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/11/2023,2.8,12.7,0,0,30,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/12/2023,2.9,0,0,0,28.9,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/13/2023,3.7,1.3,0,0,32.2,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/14/2023,2,3.6,0,0,28.9,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/15/2023,2.2,0,0,0,30.6,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/16/2023,2,24.6,0,0,28.9,21.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/17/2023,3.2,0,0,0,30.6,21.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/18/2023,2.2,2.5,0,0,29.4,20
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/19/2023,2.3,0,0,0,27.8,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/20/2023,1.8,0,0,0,28.9,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/21/2023,3.5,20.6,0,0,27.2,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/22/2023,1.7,0,0,0,25.6,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/23/2023,1.3,0,0,0,29.4,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/24/2023,2.3,1.8,0,0,29.4,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/25/2023,2.2,0,0,0,28.9,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/26/2023,4.4,0,0,0,30.6,20
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/27/2023,2.6,18.5,0,0,26.7,20
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/28/2023,2.5,0,0,0,32.8,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/29/2023,3.4,11.2,0,0,23.9,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/30/2023,3,0,0,0,25,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/31/2023,2.2,1.3,0,0,23.3,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/1/2023,1.8,0,0,0,23.3,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/2/2023,1.5,0,0,0,25.6,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/3/2023,5.8,8.4,0,0,25,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/4/2023,3.2,9.4,0,0,21.7,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/5/2023,1.5,0,0,0,26.1,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/6/2023,1.6,0,0,0,27.8,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/7/2023,3.3,1,0,0,23.3,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/8/2023,3.3,22.9,0,0,25,20
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/9/2023,2.7,0,0,0,28.3,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/10/2023,3.6,15.5,0,0,28.3,16.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/11/2023,3.2,0,0,0,25,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/12/2023,3,3.3,0,0,27.2,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/13/2023,3.8,0.5,0,0,27.2,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/14/2023,2.2,0,0,0,26.1,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/15/2023,2,5.8,0,0,26.7,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/16/2023,1.7,11.9,0,0,26.1,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/17/2023,4.7,1.5,0,0,28.3,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/18/2023,3.7,5.1,0,0,24.4,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/19/2023,2.4,10.7,0,0,18.3,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/20/2023,3.7,0,0,0,27.2,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/21/2023,2.6,0.5,0,0,23.3,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/22/2023,2.5,0,0,0,24.4,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/23/2023,1.5,0,0,0,26.1,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/24/2023,3.6,10.7,0,0,27.2,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/25/2023,2.5,11.2,0,0,23.3,16.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/26/2023,2.9,4.8,0,0,25.6,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/27/2023,2.3,0,0,0,22.2,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/28/2023,2.8,0,0,0,27.2,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/29/2023,3.9,0,0,0,27.8,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/30/2023,4.2,1.3,0,0,27.2,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/31/2023,3.4,0,0,0,20.6,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/1/2023,1.1,0,0,0,24.4,10
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/2/2023,3.8,0,0,0,26.1,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/3/2023,2.7,0,0,0,28.9,20
